,mesh_area,mesh_rectangularity,mesh_eccentricity,mesh_volume,mesh_a3,mesh_d1,mesh_d2,mesh_d3,mesh_d4,mesh_compactness,mesh_diameter,ID,class
366,1.0294787700237358,0.16004069969243936,15.90717915340264,0.03991082370526173,"[0.15744 0.21004 0.16084 0.12246 0.10222 0.08556 0.06932 0.05148 0.03126
 0.00938]","[0.16820904 0.44148068 0.296135   0.09417529 0.         0.
 0.         0.         0.         0.        ]","[0.0484897  0.15317063 0.2024805  0.18475695 0.18467694 0.12008402
 0.05983197 0.02930586 0.01222244 0.004981  ]","[0.06784 0.36828 0.37212 0.14864 0.0386  0.00452 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",6.056454087393298,1.220687367285334,108,quadruped
367,1.9535617207713307,0.3568342413638447,8.232845873769893,0.0893531406186655,"[0.13184 0.18484 0.17806 0.15788 0.13528 0.10326 0.05658 0.0312  0.01516
 0.0059 ]","[0.         0.34085511 0.60688836 0.05225653 0.         0.
 0.         0.         0.         0.        ]","[0.06792 0.09744 0.1031  0.22228 0.13404 0.16324 0.12934 0.07018 0.01246
 0.     ]","[0.06824 0.2383  0.27512 0.32018 0.09816 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",8.256754910719327,1.0672923622724,1489,car
368,0.27565073515034105,0.29540164695553955,221.55024627615268,0.0030532069751551404,"[0.36804 0.13684 0.07026 0.05668 0.05388 0.05104 0.04372 0.05488 0.08584
 0.07882]","[0.51381579 0.38486842 0.10131579 0.         0.         0.
 0.         0.         0.         0.        ]","[0.24478 0.29232 0.21444 0.12244 0.07884 0.02808 0.01518 0.0029  0.00102
 0.     ]","[0.63958 0.3483  0.01212 0.      0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",19.86609921042958,1.0001791112520797,672,gun
369,0.6368139817238571,0.07023113803601079,12.284591942359526,0.011307969649393654,"[0.21578 0.21812 0.14614 0.10562 0.08504 0.06998 0.06006 0.05324 0.0347
 0.01132]","[0.28391528 0.4419004  0.174585   0.09959931 0.         0.
 0.         0.         0.         0.        ]","[0.1161  0.1732  0.24872 0.18072 0.10914 0.08108 0.04158 0.04348 0.00598
 0.     ]","[0.18986 0.4514  0.29506 0.05952 0.00416 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",17.857313721168072,1.0119522214798484,263,human
370,0.8380256951523977,7.469896524723054e-05,2.9988159607458322,4.821339004278699e-05,"[0.12584 0.18766 0.18822 0.1663  0.11704 0.08292 0.06168 0.0395  0.02358
 0.00726]","[0.1194455  0.55924801 0.31067224 0.01063426 0.         0.
 0.         0.         0.         0.        ]","[4.9180e-02 1.4768e-01 2.2510e-01 2.4236e-01 1.8606e-01 1.0216e-01
 3.9560e-02 7.7800e-03 1.2000e-04 0.0000e+00]","[0.06984 0.34028 0.3983  0.16022 0.0294  0.00196 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05]",58853.46064596634,1.0101327067811436,1080,plant
371,1.0655559245568758,0.0954942667257577,39.791708428922554,0.007456759604332664,"[0.18812 0.21008 0.1419  0.1063  0.08738 0.07576 0.06554 0.05674 0.0477
 0.02048]","[0.34635974 0.48447537 0.15310493 0.01605996 0.         0.
 0.         0.         0.         0.        ]","[0.10846 0.26102 0.27062 0.16794 0.10566 0.05756 0.01796 0.00842 0.00236
 0.     ]","[0.21958 0.55392 0.204   0.0208  0.0017  0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",192.3871612084477,1.0103328592746057,673,gun
372,0.5909171587722363,0.1513466999761739,37.02832500295828,0.00857462050414318,"[0.23936 0.21118 0.12272 0.08762 0.06786 0.06024 0.06334 0.0666  0.05912
 0.02196]","[0.38932089 0.36391913 0.21565578 0.0311042  0.         0.
 0.         0.         0.         0.        ]","[0.10232 0.27364 0.22946 0.16106 0.10854 0.06508 0.03688 0.01886 0.00416
 0.     ]","[0.20882 0.60942 0.17998 0.00178 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",24.814047732170934,1.0035828078908087,149,human
373,0.5256379424317126,0.08463809336269301,22.158593203601004,0.00980990719290228,"[0.22174 0.2212  0.13378 0.09154 0.07502 0.06672 0.06634 0.06054 0.04524
 0.01788]","[0.36195286 0.44725028 0.1661055  0.02469136 0.         0.
 0.         0.         0.         0.        ]","[0.11128 0.29486 0.24056 0.14994 0.10296 0.06004 0.03034 0.00922 0.0008
 0.     ]","[0.22612 0.59924 0.1686  0.00604 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",13.343751604201426,1.004504583289693,264,human
374,0.5656575705750053,0.002295283562843644,4.807525859380039,0.0012959457241590207,"[0.12944 0.2127  0.17828 0.13932 0.11512 0.08062 0.06112 0.04412 0.0301
 0.00918]","[0.26564004 0.54042348 0.1732435  0.02069297 0.         0.
 0.         0.         0.         0.        ]","[6.4220e-02 2.1836e-01 2.7790e-01 2.0566e-01 1.2382e-01 7.1000e-02
 3.1420e-02 7.5400e-03 8.0000e-05 0.0000e+00]","[1.1332e-01 5.0926e-01 3.1180e-01 6.0380e-02 5.1200e-03 1.2000e-04
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",952.8725413108891,1.000804002202729,1081,plant
375,0.2880024898365573,0.1562019875580723,209.35040702710174,0.0018584008226353468,"[0.3973  0.15626 0.0672  0.0439  0.0384  0.03712 0.04394 0.07016 0.08726
 0.05846]","[0.37775268 0.43760587 0.15697346 0.02766798 0.         0.
 0.         0.         0.         0.        ]","[0.2408  0.21198 0.17972 0.13442 0.11086 0.07518 0.03292 0.01358 0.00054
 0.     ]","[5.1148e-01 4.5018e-01 3.8300e-02 4.0000e-05 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",61.15860565847637,1.0014103920621156,674,gun
376,2.112383911776151,0.07326990812317581,14.306134175118968,0.01605848231039649,"[0.14882 0.19792 0.16586 0.13834 0.11996 0.09334 0.06592 0.03772 0.02406
 0.00806]","[0.06888008 0.27452924 0.6333003  0.02329039 0.         0.
 0.         0.         0.         0.        ]","[0.06016 0.10618 0.15302 0.20822 0.13262 0.10096 0.1265  0.09264 0.0197
 0.     ]","[0.06584 0.24912 0.35026 0.26714 0.06764 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00]",323.18945691882953,1.0548658925787675,1490,car
377,0.7672339946685769,0.07203700704809259,18.682150891245023,0.022185861371483765,"[0.1808  0.20494 0.15694 0.1184  0.09008 0.07304 0.06342 0.05418 0.04228
 0.01592]","[0.26987952 0.41506024 0.23795181 0.07710843 0.         0.
 0.         0.         0.         0.        ]","[0.06766842 0.18787891 0.22127293 0.18425739 0.15182377 0.09598031
 0.05394266 0.02497049 0.00964405 0.00256108]","[0.11726 0.46384 0.3131  0.0877  0.01712 0.00098 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",8.112945314895033,1.2436462035100657,265,human
378,1.2779924626693346,0.2511760913393426,20.41817892447133,0.0496061368279821,"[0.27768 0.1782  0.08788 0.07122 0.10016 0.06364 0.05814 0.06808 0.07036
 0.02464]","[0.22053232 0.4134981  0.35456274 0.01140684 0.         0.
 0.         0.         0.         0.        ]","[0.14142 0.20376 0.18622 0.15754 0.1077  0.10506 0.08114 0.01694 0.00022
 0.     ]","[2.2150e-01 5.5124e-01 2.1236e-01 1.4600e-02 3.0000e-04 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",7.500007370777536,1.0005006093531377,1082,plant
379,0.26176793190197767,0.13042165830737507,415.664814648493,0.0032227431881850623,"[0.4493  0.0821  0.04436 0.04666 0.08354 0.05434 0.0392  0.03702 0.06316
 0.10032]","[0.36658749 0.1543943  0.45368171 0.0253365  0.         0.
 0.         0.         0.         0.        ]","[0.26482 0.10698 0.10204 0.18088 0.15474 0.0345  0.05522 0.08166 0.01916
 0.     ]","[0.573   0.3738  0.04862 0.00458 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",15.270229136909144,1.0300957757087446,675,gun
380,3.232270638413921,0.06819979539078051,14.5921819299435,0.01691068557976361,"[0.15202 0.19972 0.1515  0.1337  0.11452 0.0926  0.06954 0.0483  0.02908
 0.00902]","[0.07797271 0.40090968 0.48538012 0.03573749 0.         0.
 0.         0.         0.         0.        ]","[0.06394 0.12476 0.18546 0.19934 0.12898 0.12088 0.09886 0.06864 0.00914
 0.     ]","[0.07824 0.31162 0.32402 0.25054 0.03558 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",1044.1150323537981,1.0860373400403873,1491,car
381,0.8327557093806146,0.027138969865653274,9.798839526314758,0.007513805503782008,"[0.15934 0.18918 0.17794 0.12694 0.0938  0.08402 0.07492 0.0571  0.02858
 0.00818]","[0.06751825 0.53649635 0.2709854  0.125      0.         0.
 0.         0.         0.         0.        ]","[0.10154 0.0662  0.1859  0.2094  0.15612 0.15402 0.06944 0.04646 0.01092
 0.     ]","[0.16774 0.22196 0.34164 0.19926 0.05604 0.01336 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",90.44417155170967,1.0230363723636613,266,human
382,0.8045307758295179,0.02411038671131064,3.283187875490138,0.0035135979371234646,"[0.10486 0.19458 0.18782 0.16552 0.12928 0.08804 0.06266 0.04036 0.02018
 0.0067 ]","[0.55172414 0.4389562  0.0083877  0.00093197 0.         0.
 0.         0.         0.         0.        ]","[1.3620e-01 4.1882e-01 3.1870e-01 1.0662e-01 1.8580e-02 7.2000e-04
 2.8000e-04 8.0000e-05 0.0000e+00 0.0000e+00]","[2.8106e-01 6.5328e-01 6.5500e-02 1.6000e-04 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",372.9679257749696,1.0001940960258664,1083,plant
383,0.37960099499479855,0.10984630557109316,33.0843877520422,0.0050566748418323,"[0.24386 0.17382 0.1158  0.09762 0.09258 0.08366 0.06328 0.05808 0.04588
 0.02542]","[0.72002725 0.1886921  0.04632153 0.         0.04495913 0.
 0.         0.         0.         0.        ]","[0.27778 0.37472 0.14954 0.05326 0.05236 0.02866 0.03266 0.02004 0.01098
 0.     ]","[0.52826 0.4149  0.05422 0.00262 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",18.914706054123155,1.0003473819323965,676,gun
384,3.235896032527036,0.09294537834883701,6.6428480782171135,0.029237663751884545,"[0.13562 0.182   0.17852 0.149   0.13206 0.0982  0.05876 0.0383  0.02034
 0.0072 ]","[7.76004403e-02 6.34562466e-01 2.70225647e-01 1.70610897e-02
 5.50357733e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]","[0.06406 0.16594 0.18378 0.21048 0.20028 0.13708 0.02992 0.0065  0.00196
 0.     ]","[8.3500e-02 3.8382e-01 3.5536e-01 1.6590e-01 1.1260e-02 1.6000e-04
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",350.4660636973188,1.0893625925333583,1492,car
385,0.7519889405221873,0.06407936080483517,17.081076883209185,0.007360866093154624,"[0.23496 0.1698  0.11846 0.11288 0.09926 0.08604 0.07316 0.05458 0.03814
 0.01272]","[0.27641462 0.68302454 0.01802704 0.0225338  0.         0.
 0.         0.         0.         0.        ]","[1.6260e-01 2.7336e-01 1.7344e-01 1.9662e-01 1.4646e-01 2.6020e-02
 1.2520e-02 8.7200e-03 2.6000e-04 0.0000e+00]","[0.26788 0.57938 0.13936 0.01252 0.00086 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",69.3943564432337,1.0012104134761084,267,trex
386,0.3934065499836558,0.002211792623704841,3.8795466139982877,0.0003591655021985727,"[0.11356 0.2099  0.1962  0.16704 0.1275  0.08036 0.05318 0.03144 0.01564
 0.00518]","[0.48732625 0.48323794 0.02698283 0.00245298 0.         0.
 0.         0.         0.         0.        ]","[1.1290e-01 3.7702e-01 3.4694e-01 1.1972e-01 3.9720e-02 3.0000e-03
 4.4000e-04 2.4000e-04 2.0000e-05 0.0000e+00]","[0.23028 0.64864 0.1202  0.00088 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",4173.334096403389,1.0002546710998155,1084,plant
387,3.210208001181617,0.03703560730734457,15.121216261514016,0.009494017890222362,"[0.1717  0.20686 0.15246 0.12912 0.10714 0.08992 0.0607  0.04338 0.02866
 0.01006]","[0.07372401 0.38878387 0.51543793 0.02205419 0.         0.
 0.         0.         0.         0.        ]","[0.0644  0.11984 0.18472 0.19818 0.1239  0.1225  0.10098 0.07678 0.0087
 0.     ]","[0.07418 0.32838 0.32314 0.24236 0.03194 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",3245.2417429381417,1.0869993791888752,1493,car
388,0.17414056134974867,0.04097974811811288,433.5820041428329,0.00019602059101900157,"[0.4319  0.11612 0.0564  0.0437  0.04348 0.04746 0.04262 0.05414 0.0773
 0.08688]","[0.54714912 0.32510965 0.08662281 0.02192982 0.0191886  0.
 0.         0.         0.         0.        ]","[0.3526  0.25946 0.12042 0.07914 0.08588 0.05112 0.03616 0.00872 0.0065
 0.     ]","[8.5374e-01 1.4600e-01 2.6000e-04 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",528.0801222463481,1.0068629259700648,677,gun
389,0.34979620222434676,0.09467479134974814,13.674699868755678,0.005838343081559802,"[0.16546 0.21364 0.15708 0.12806 0.10308 0.07832 0.05926 0.04654 0.03486
 0.0137 ]","[0.70822139 0.25040301 0.03116604 0.01020956 0.         0.
 0.         0.         0.         0.        ]","[2.5478e-01 3.8804e-01 2.1362e-01 1.0280e-01 2.5580e-02 9.5000e-03
 4.5800e-03 1.0400e-03 6.0000e-05 0.0000e+00]","[0.50738 0.4562  0.03494 0.00148 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",11.102318251159625,1.0002823958153018,268,trex
390,2.0355355146424756,0.010015214303892402,3.3178596288214313,0.00421850347562607,"[0.10504 0.20434 0.20946 0.16826 0.12384 0.08078 0.05534 0.03124 0.01708
 0.00462]","[0.1300813  0.65943993 0.19150858 0.01897019 0.         0.
 0.         0.         0.         0.        ]","[0.0384  0.159   0.25382 0.27228 0.17144 0.0704  0.02836 0.00592 0.00038
 0.     ]","[5.4340e-02 3.6542e-01 4.4208e-01 1.2802e-01 9.8800e-03 2.6000e-04
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",4190.509757067783,1.0095884967386466,1085,plant
391,0.2228969555809834,0.20736952270987316,667.611311388091,0.001772418714641805,"[0.4563  0.08258 0.04628 0.04028 0.0689  0.05    0.02488 0.04106 0.0772
 0.11252]","[0.35550459 0.44189602 0.11926606 0.08333333 0.         0.
 0.         0.         0.         0.        ]","[0.2326  0.18034 0.21352 0.12582 0.13358 0.0346  0.05986 0.      0.01968
 0.     ]",[0.6697 0.3139 0.0164 0.     0.     0.     0.     0.     0.     0.    ],"[9.9998e-01 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",31.16932395236087,1.0107746370709942,678,gun
392,2.00949089369787,0.23420769615486864,15.755006974377244,0.04299337372741498,"[0.15784 0.17542 0.17474 0.14188 0.12958 0.09136 0.05846 0.04072 0.02248
 0.00752]","[0.01147776 0.28837877 0.68388331 0.01626016 0.         0.
 0.         0.         0.         0.        ]","[0.07756 0.11264 0.08354 0.1721  0.19432 0.13968 0.14208 0.07166 0.00642
 0.     ]","[0.0766  0.2821  0.27876 0.23276 0.12978 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",38.81527809886399,1.047996788621511,1494,car
393,0.4531651183161891,0.09463900469963836,17.379898237959967,0.010297047401322867,"[0.18052 0.21422 0.1398  0.10456 0.0918  0.07774 0.06688 0.05868 0.0486
 0.0172 ]","[0.46717025 0.40325392 0.12085997 0.00871586 0.         0.
 0.         0.         0.         0.        ]","[1.2876e-01 3.0102e-01 2.3984e-01 1.7816e-01 9.8680e-02 3.3760e-02
 1.5440e-02 4.2600e-03 8.0000e-05 0.0000e+00]","[2.4286e-01 6.0806e-01 1.3474e-01 1.4180e-02 1.6000e-04 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",7.760534297167437,1.0081302870626396,269,trex
394,0.7335552353085338,0.008511766257018744,15.32137727141109,0.0009737207035917352,"[0.20734 0.21356 0.12572 0.08684 0.07434 0.06524 0.0725  0.07588 0.05718
 0.0214 ]","[0.35335836 0.47851481 0.16687526 0.00125156 0.         0.
 0.         0.         0.         0.        ]","[0.11954 0.30184 0.222   0.15976 0.1076  0.06434 0.0233  0.0013  0.00032
 0.     ]","[0.22468 0.6061  0.166   0.00322 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",3681.0971638512915,1.0129911853560227,1086,plant
395,0.2543036546994001,0.18744252269399445,683.3025424729315,0.0024067046317296343,"[0.45746 0.0678  0.04782 0.03676 0.05068 0.04254 0.03732 0.0429  0.07392
 0.1428 ]","[0.26742462 0.20168067 0.48937222 0.04152249 0.         0.
 0.         0.         0.         0.        ]","[0.2304  0.12584 0.12826 0.1335  0.1161  0.07538 0.0607  0.1048  0.02502
 0.     ]","[5.4262e-01 4.3006e-01 2.7080e-02 2.4000e-04 0.0000e+00 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 2.0000e-05 0.0000e+00
 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00]",25.10497792969707,1.0192849695615058,679,gun
396,2.0851568562968175,0.19617259750436364,22.252204684562592,0.030488507442745942,"[0.17424 0.1944  0.13134 0.12962 0.12162 0.10054 0.06716 0.04638 0.02522
 0.00948]","[0.00165563 0.45198675 0.50331126 0.04304636 0.         0.
 0.         0.         0.         0.        ]","[0.10356 0.10106 0.17306 0.15398 0.11794 0.15868 0.13128 0.04676 0.01368
 0.     ]","[0.10642 0.33192 0.2416  0.30314 0.01692 0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",86.2365730092877,1.017138734683229,1495,car
397,2.4104258758370043,0.0017360674761961398,2.138845263336299,0.0015263163928097463,"[0.10126 0.17034 0.20252 0.19146 0.139   0.0899  0.05316 0.03028 0.0163
 0.00578]","[0.00138122 0.57458564 0.33793738 0.08517495 0.00092081 0.
 0.         0.         0.         0.        ]","[3.56021361e-02 1.00246015e-01 1.47668860e-01 1.93291597e-01
 2.29913795e-01 1.61869712e-01 9.29855791e-02 3.39820389e-02
 4.26025562e-03 1.80010801e-04]","[0.03718 0.21374 0.38596 0.2754  0.07808 0.00922 0.00042 0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",53154.47484645367,1.351244138823551,27,flying_creature
398,0.38515987134325697,0.0011761596337968667,5.385966977370154,0.0006148632873783704,"[0.14862 0.2098  0.17024 0.12914 0.10764 0.07974 0.06198 0.04978 0.0309
 0.01216]","[0.28483492 0.51594852 0.17851147 0.02070509 0.         0.
 0.         0.         0.         0.        ]","[0.06754 0.23032 0.27242 0.19896 0.12348 0.06474 0.03296 0.00918 0.0004
 0.     ]","[0.11498 0.51344 0.29804 0.06556 0.00744 0.00054 0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 0.0000e+00 2.0000e-05 0.0000e+00 0.0000e+00]",1336.3296362605556,1.003459537010337,1087,plant
399,0.40664625492202955,0.13343058749503903,37.404280099095516,0.006088143879635046,"[0.26484 0.19296 0.10124 0.07024 0.06482 0.05962 0.05818 0.0727  0.08076
 0.03464]","[0.48617021 0.36542553 0.13085106 0.01755319 0.         0.
 0.         0.         0.         0.        ]","[0.1671  0.31802 0.22536 0.13972 0.08114 0.04384 0.01522 0.00888 0.00072
 0.     ]","[0.34574 0.58582 0.06742 0.00102 0.      0.      0.      0.      0.
 0.     ]","[9.9998e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
 2.0000e-05 0.0000e+00 0.0000e+00 0.0000e+00]",16.040878246664683,1.0055799809950474,68,underwater_creature
